Index,Observation,Risk,TrackTime,ReduceTime,TotalTime,NrBeliefsBR,NrBeliefsAR,Dimension,TimedOut
240,18623,0,0.0002786549998745613,0.01149011999996219,0.01176877499983675,8,4,4,False
241,90216,131073/8192000000,9.369700001116144e-05,0.007979470999998739,0.0080731680000099,4,4,4,False
242,61931,131073/8192000000,0.0012191779999284336,0.025769294999918202,0.026988472999846636,20,5,4,False
243,62651,0,0.00012280000009923242,0.008687094999913825,0.008809895000013057,5,5,4,False
244,54583,1/15625,0.00021799299997837807,0.007606578000149966,0.007824571000128344,5,2,2,False
245,73379,0,2.0818999928451376e-05,0.00626528100019641,0.006286100000124861,2,2,2,False
246,2851,0,4.639399980987946e-05,0.006145337999896583,0.006191731999706462,2,2,4,False
247,42813,0,3.708999997797946e-05,0.0062336879998383665,0.006270777999816346,2,2,4,False
248,33101,0,0.00028212200004418264,0.009538440000142145,0.009820562000186328,8,4,4,False
249,35031,0,9.040800000548188e-05,0.007335409999996045,0.007425818000001527,4,4,4,False
250,31791,0,0.00022606699985772138,0.010727572999940094,0.010953639999797815,13,3,3,False
251,84549,0,4.411200006870786e-05,0.006327284999997573,0.006371397000066281,3,3,3,False
252,4692,0,2.7488999876368325e-05,0.006712475999847811,0.0067399649997241795,2,2,2,False
253,4403,0,2.2724000018570223e-05,0.007282264000195937,0.007304988000214507,2,2,2,False
254,5327,0,2.8896999992866768e-05,0.006399067000074865,0.006427964000067732,2,2,2,False
255,30534,0,2.125600008184847e-05,0.007160960000192063,0.007182216000273911,2,2,2,False
256,5327,0,4.6279000116555835e-05,0.00627934599992841,0.006325625000044965,1,1,4,False
257,54310,0,3.4653000057005556e-05,0.006038046999947255,0.006072700000004261,1,1,4,False
258,84488,0,0.00012051599992446427,0.008363669000118534,0.008484185000042999,7,3,3,False
259,77078,1263/1000000,3.0930999855627306e-05,0.006468226999913895,0.006499157999769523,3,3,3,False
260,10095,2587263/8192000000,6.448299996009155e-05,0.00648844299985285,0.006552925999812942,1,1,4,False
261,36587,0,3.3620999829508946e-05,0.006282320000082109,0.006315940999911618,1,1,4,False
262,88929,27/62500,0.00013046999993093777,0.007866392000096312,0.00799686200002725,7,3,3,False
263,24224,27/62500,2.95449999612174e-05,0.007111319999921761,0.007140864999882979,3,3,3,False
264,44732,9/62500,3.5405000062382896e-05,0.007131419000188544,0.0071668240002509265,3,3,3,False
265,48864,63/20000,2.9767000114588882e-05,0.006810488000155601,0.00684025500027019,3,3,3,False
266,35345,53/100000,3.4964999940712005e-05,0.006732401999897775,0.006767366999838487,3,3,3,False
267,42952,27/62500,3.0139000045892317e-05,0.0068939560001126665,0.006924095000158559,3,3,3,False
268,52035,442383/4096000000,6.010899983266427e-05,0.006893584999943414,0.006953693999776078,1,1,4,False
269,25875,785447/1638400000,3.8165999967532116e-05,0.006924310999920635,0.0069624769998881675,1,1,4,False
270,22707,63/20000,0.0001345579998996982,0.00839753400009613,0.008532091999995828,7,3,3,False
271,62006,19/12500,2.9686000061701634e-05,0.007439035999823318,0.00746872199988502,3,3,3,False
272,16973,1263/1000000,3.58990000677295e-05,0.007107532999953037,0.007143432000020766,3,3,3,False
273,24550,77/20000,3.459399999883317e-05,0.006870568999829629,0.0069051629998284625,3,3,3,False
274,73937,2181973/3276800000,6.176499982757377e-05,0.00602421200005665,0.006085976999884224,1,1,4,False
275,43303,178147599/32768000000,3.553099986675079e-05,0.007947889999968538,0.007983420999835289,1,1,4,False
276,28169,8067/3200000,0.00017845100001068204,0.008998070999950869,0.009176521999961551,7,3,3,False
277,2641,837/400000,3.138600004604086e-05,0.006664181999894936,0.006695567999940977,3,3,3,False
278,47664,0,3.395499993530393e-05,0.006199142000014035,0.006233096999949339,3,3,3,False
279,66322,837/400000,2.792600002976542e-05,0.006789905000005092,0.006817831000034857,3,3,3,False
280,38241,214691/409600000,7.694600003560481e-05,0.006102149000071222,0.006179095000106827,1,1,4,False
281,3621,0,3.286100013610849e-05,0.00599780099992131,0.0060306620000574185,1,1,4,False
282,47664,0,0.0002401029998964077,0.00641380900015065,0.0066539120000470575,1,1,4,False
283,39320,0,3.60169999567006e-05,0.0069617139999991196,0.00699773099995582,1,1,4,False
284,60953,0,0.00036685000009129,0.006493116999990889,0.006859967000082179,1,1,4,False
285,3621,0,3.363399991940241e-05,0.006224579999980051,0.0062582139998994535,1,1,4,False
286,47664,0,0.0002827519999755168,0.006509515000061583,0.0067922670000371,1,1,4,False
287,34398,0,3.716399987752084e-05,0.006288319000077536,0.006325482999955057,1,1,4,False
288,66184,0,0.00013353300005292112,0.007975192000003517,0.008108725000056438,7,3,3,False
289,77078,1263/1000000,2.8456999871195876e-05,0.006252755000105026,0.006281211999976222,3,3,3,False
290,10095,2587263/8192000000,5.783000005976646e-05,0.006132226999852719,0.0061900569999124855,1,1,4,False
291,36587,0,3.4529999993537785e-05,0.00593344399999296,0.005967973999986498,1,1,4,False
292,51714,0,0.00012570600006256427,0.007639556999947672,0.007765263000010236,7,3,3,False
293,18046,0,2.6983999987351126e-05,0.0064287800000784046,0.006455764000065756,3,3,3,False
294,51714,0,5.863299998054572e-05,0.006134100000053877,0.006192733000034423,1,1,4,False
